Run,0.5483397245407104,0.12710222601890564,-0.4421321749687195,0.9991617202758789,0.5615755915641785,0.10869722068309784,-0.41704654693603516,0.9984181523323059,0.5694211721420288,0.11056898534297943,-0.41755884885787964,0.9984839558601379,0.5774630308151245,0.11236492544412613,-0.4175471365451813,0.9989257454872131,0.5437759160995483,0.10433140397071838,-0.4047980308532715,0.998714804649353,0.5392759442329407,0.10349801182746887,-0.40526753664016724,0.9989082217216492,0.5348609685897827,0.10266050696372986,-0.4056209623813629,0.9990723133087158,0.5900117754936218,0.12555323541164398,-0.26032358407974243,0.9994519948959351,0.5293773412704468,0.11718404293060303,-0.22713521122932434,0.9979632496833801,0.5636364221572876,0.16027933359146118,-0.38036367297172546,0.9996550679206848,0.5395709276199341,0.1547493040561676,-0.3668712079524994,0.9995117783546448,0.6444104909896851,0.2692680060863495,-0.17402590811252594,0.999957263469696,0.4744904637336731,0.2635171413421631,-0.0927259773015976,0.9995899796485901,0.698468804359436,0.39552149176597595,-0.16810229420661926,0.991414487361908,0.45971012115478516,0.39735889434814453,0.03433356061577797,0.9180650115013123,0.6556199789047241,0.49937209486961365,-0.3950294554233551,0.9903562664985657,0.42667070031166077,0.5099722146987915,-0.049639370292425156,0.9490320682525635,0.6455897092819214,0.5429522395133972,-0.45548829436302185,0.9874115586280823,0.41261187195777893,0.5424452424049377,-0.08969475328922272,0.9342465400695801,0.6327452063560486,0.5335310697555542,-0.49093857407569885,0.9884801506996155,0.413907527923584,0.5447164177894592,-0.14487579464912415,0.9414439797401428,0.6315709352493286,0.5192024111747742,-0.4110643267631531,0.9839658737182617,0.4251246452331543,0.535150408744812,-0.07488508522510529,0.9345072507858276,0.5985696911811829,0.5880566239356995,-0.022982466965913773,0.9996353387832642,0.5014421343803406,0.578857958316803,0.022698400542140007,0.9989678859710693,0.5782861709594727,0.8480838537216187,0.004059134982526302,0.8395392894744873,0.4752855896949768,0.8177713751792908,-0.0496971569955349,0.7372329831123352,0.5724093317985535,1.0291743278503418,0.21388868987560272,0.5369220972061157,0.5004192590713501,0.686126708984375,0.476966917514801,0.43991050124168396,0.5808929204940796,1.1083821058273315,0.22897538542747498,0.28697872161865234,0.5070005655288696,0.6591018438339233,0.5356124639511108,0.30502086877822876,0.5406305193901062,1.1523842811584473,0.0933271124958992,0.4374815821647644,0.5079993605613708,0.7327661514282227,0.5458487272262573,0.3852384388446808
Run,0.5459496378898621,0.08342795819044113,-0.39967209100723267,0.9991776943206787,0.5596757531166077,0.06607925891876221,-0.3737395107746124,0.9984044432640076,0.5679008364677429,0.06858374923467636,-0.374297559261322,0.9984793663024902,0.576486349105835,0.07094213366508484,-0.3743551969528198,0.9989120960235596,0.5401360392570496,0.06285359710454941,-0.37263715267181396,0.9987136125564575,0.5336928963661194,0.06362704932689667,-0.3732181191444397,0.9989137053489685,0.5286121964454651,0.06486326456069946,-0.37367933988571167,0.9990687370300293,0.5876051783561707,0.08356257528066635,-0.22119049727916718,0.9994645714759827,0.5234547257423401,0.08005174249410629,-0.21748551726341248,0.998007595539093,0.5620616674423218,0.11546877771615982,-0.3375270366668701,0.99965500831604,0.5333889126777649,0.10942231118679047,-0.33891549706459045,0.9995185136795044,0.6402458548545837,0.22630172967910767,-0.10712248086929321,0.9999548196792603,0.4709692895412445,0.22718295454978943,-0.08491522073745728,0.9995996356010437,0.685597836971283,0.36310291290283203,0.07694892585277557,0.9916471838951111,0.45657438039779663,0.3598007559776306,0.08479209244251251,0.9217241406440735,0.6550952196121216,0.47607851028442383,0.11534933000802994,0.9908010363578796,0.4313328266143799,0.48168668150901794,0.1285431683063507,0.9518677592277527,0.6446539163589478,0.5182335376739502,0.10919542610645294,0.9877396821975708,0.4250398278236389,0.5312941670417786,0.11674690246582031,0.9374008178710938,0.6302524209022522,0.5057411789894104,0.06916399300098419,0.9887902140617371,0.4270811080932617,0.5382307171821594,0.0792069062590599,0.9441932439804077,0.6291455626487732,0.4885336756706238,0.1041427031159401,0.9845463037490845,0.4348050057888031,0.5306103229522705,0.11516909301280975,0.9375239610671997,0.597819983959198,0.5563958287239075,-0.008173607289791107,0.9996463656425476,0.5010783672332764,0.5559521317481995,0.007928987964987755,0.9990358352661133,0.5801806449890137,0.8150076270103455,0.02836882509291172,0.8500428199768066,0.4990321695804596,0.8029122948646545,0.06231013685464859,0.7553396224975586,0.5785361528396606,0.9719440340995789,0.331635981798172,0.5633698105812073,0.5194466710090637,0.9332672953605652,0.36024174094200134,0.4810512959957123,0.5802302956581116,0.9816924929618835,0.35558411478996277,0.3088717460632324,0.5264195799827576,0.9462756514549255,0.3785097599029541,0.32801738381385803,0.5695168972015381,1.127822756767273,0.22762039303779602,0.4611978232860565,0.5083766579627991,1.0395596027374268,0.24733984470367432,0.4159250259399414
Run,0.5396496057510376,0.08851420879364014,-0.42448025941848755,0.9992448687553406,0.5520917177200317,0.06902635097503662,-0.4003129005432129,0.9985252022743225,0.5589689016342163,0.07249829918146133,-0.40091246366500854,0.9985957741737366,0.5665579438209534,0.07566656917333603,-0.40107470750808716,0.9989955425262451,0.5347371101379395,0.06323172152042389,-0.39901596307754517,0.9988152384757996,0.5287117958068848,0.06440086662769318,-0.39961129426956177,0.999001681804657,0.5235313177108765,0.06584276258945465,-0.3999704420566559,0.9991446733474731,0.5801774859428406,0.08891846239566803,-0.24980032444000244,0.9995050430297852,0.5219659209251404,0.08140749484300613,-0.24123843014240265,0.9981599450111389,0.5539729595184326,0.12013136595487595,-0.3637154698371887,0.9996852278709412,0.5291872024536133,0.1119980588555336,-0.3647688031196594,0.9995623230934143,0.6338299512863159,0.22864536941051483,-0.1400938183069229,0.9999581575393677,0.46590155363082886,0.23120182752609253,-0.12583832442760468,0.9996373057365417,0.6632382273674011,0.36813631653785706,-0.0034872381947934628,0.9923565983772278,0.44407549500465393,0.36998268961906433,-0.0842212438583374,0.9289194941520691,0.6469284296035767,0.4857726991176605,-0.11561359465122223,0.9916391372680664,0.429118812084198,0.5036481022834778,-0.2534729838371277,0.9563397169113159,0.6407425403594971,0.5300039052963257,-0.15015630424022675,0.9887983202934265,0.42771273851394653,0.5510309934616089,-0.3058639466762543,0.9430456161499023,0.6282813549041748,0.5201770663261414,-0.16551613807678223,0.9897599816322327,0.43214431405067444,0.5478333830833435,-0.3497682809829712,0.9492363333702087,0.6255581974983215,0.5034744143486023,-0.12187305837869644,0.9858924150466919,0.43883150815963745,0.5348578691482544,-0.2751833498477936,0.9430839419364929,0.5973023176193237,0.5540679693222046,0.0034595723263919353,0.9996775984764099,0.5013521909713745,0.5558945536613464,-0.0038545478601008654,0.9991299510002136,0.5882700681686401,0.795792818069458,-0.04753835126757622,0.8596972823143005,0.513676106929779,0.8016712069511414,0.03156181424856186,0.778060793876648,0.5804793238639832,0.7793492078781128,0.5029994249343872,0.5267803072929382,0.5365332365036011,0.9766281247138977,0.15961207449436188,0.5273520946502686,0.5799053907394409,0.7668619751930237,0.5595954656600952,0.2938604950904846,0.5440943837165833,0.9920933246612549,0.1708819717168808,0.3588480055332184,0.5773945450782776,0.841928243637085,0.5322855114936829,0.4355602562427521,0.5348857641220093,1.089049220085144,0.029662558808922768,0.4601339101791382
Run,0.538529098033905,0.09041444212198257,-0.45756426453590393,0.9993031024932861,0.5498534440994263,0.073145292699337,-0.43410319089889526,0.9986280798912048,0.5564900636672974,0.0751500204205513,-0.43469491600990295,0.998695433139801,0.563584566116333,0.07654214650392532,-0.4348459839820862,0.9990672469139099,0.5333412289619446,0.0679633617401123,-0.43285998702049255,0.9989029169082642,0.5273861885070801,0.06872650235891342,-0.4334268569946289,0.9990776777267456,0.5220461487770081,0.0700397863984108,-0.4337786138057709,0.9992104768753052,0.5769320130348206,0.09003566950559616,-0.2807295024394989,0.9995394945144653,0.5204832553863525,0.08503847569227219,-0.27240604162216187,0.9982892274856567,0.5516266226768494,0.12320791184902191,-0.39522287249565125,0.9997119903564453,0.5286450386047363,0.11647192388772964,-0.39630359411239624,0.9996013045310974,0.6316747069358826,0.2299489676952362,-0.17302140593528748,0.999961256980896,0.463132381439209,0.23286795616149902,-0.15167492628097534,0.999671220779419,0.6557976007461548,0.3738573491573334,-0.04190298169851303,0.9929848909378052,0.4390619397163391,0.3748607039451599,-0.11846590042114258,0.935330331325531,0.6421289443969727,0.49003177881240845,-0.1561799943447113,0.9923840761184692,0.42858678102493286,0.5126380920410156,-0.29325127601623535,0.9602833390235901,0.636677622795105,0.5345677137374878,-0.1962883621454239,0.9897292256355286,0.4288519322872162,0.5588971376419067,-0.34665241837501526,0.9479767084121704,0.6258326768875122,0.5251898169517517,-0.17952083051204681,0.9906142950057983,0.4347991347312927,0.5531676411628723,-0.3913121223449707,0.9536464810371399,0.6223634481430054,0.5089374780654907,-0.14910686016082764,0.9870798587799072,0.44104427099227905,0.5386567711830139,-0.31542444229125977,0.9479265809059143,0.5970702171325684,0.5526609420776367,0.0057064141146838665,0.9997054934501648,0.5012667179107666,0.5552640557289124,-0.006121364422142506,0.9992145299911499,0.5896898508071899,0.7856452465057373,-0.05651504918932915,0.8675443530082703,0.5163789391517639,0.8007200956344604,0.01931167021393776,0.7983239889144897,0.5813655257225037,0.7648630738258362,0.5091309547424316,0.4923083782196045,0.5401419401168823,0.9826979041099548,0.13419625163078308,0.5689836740493774,0.5796657800674438,0.7619218230247498,0.5652250051498413,0.27872657775878906,0.5485430955886841,0.9991809725761414,0.1440587043762207,0.3858324885368347,0.5797238349914551,0.8410078287124634,0.5352540612220764,0.410846471786499,0.538734495639801,1.0948957204818726,-0.0017927795415744185,0.4997369050979614
Run,0.5352069139480591,0.14752164483070374,-0.4417186379432678,0.9993693232536316,0.5445438027381897,0.13018962740898132,-0.41202372312545776,0.9987582564353943,0.5512396693229675,0.13234177231788635,-0.41264238953590393,0.9988197088241577,0.5581510663032532,0.13474123179912567,-0.41276368498802185,0.9991556406021118,0.5270072221755981,0.1266043782234192,-0.4145601689815521,0.9990074038505554,0.5214279294013977,0.12714055180549622,-0.4150024354457855,0.9991658926010132,0.5169295072555542,0.127942755818367,-0.4152803421020508,0.9992854595184326,0.5702489018440247,0.14722786843776703,-0.23875634372234344,0.9995825886726379,0.512412428855896,0.14002300798892975,-0.2492951899766922,0.9984445571899414,0.5479215383529663,0.17542915046215057,-0.37309473752975464,0.9997386336326599,0.5234260559082031,0.17346379160881042,-0.3794667422771454,0.9996384978294373,0.6227788925170898,0.27864643931388855,-0.14202052354812622,0.9999642372131348,0.4550793170928955,0.2889450490474701,-0.14567260444164276,0.9996994137763977,0.6500309109687805,0.4115230143070221,-0.05839146301150322,0.993391752243042,0.4389934539794922,0.44003981351852417,-0.2171386182308197,0.9360502362251282,0.6272615790367126,0.5165259838104248,-0.17207396030426025,0.9928956627845764,0.44718924164772034,0.5199738144874573,-0.5296635031700134,0.9612805247306824,0.6233875751495361,0.5590559244155884,-0.20869341492652893,0.9903149604797363,0.45468631386756897,0.5509316921234131,-0.6116438508033752,0.949893593788147,0.6129928827285767,0.5514926314353943,-0.21455402672290802,0.9911677837371826,0.4583255648612976,0.5480276942253113,-0.6376844048500061,0.9553918838500977,0.6085183620452881,0.536861777305603,-0.15945789217948914,0.9878591895103455,0.4592282176017761,0.5376585125923157,-0.5494208335876465,0.9490986466407776,0.5882226228713989,0.567633330821991,0.011043138802051544,0.9997285008430481,0.4968986511230469,0.5771877765655518,-0.011305976659059525,0.9992882609367371,0.5885950326919556,0.7722111344337463,0.02038876712322235,0.8726336359977722,0.5222163200378418,0.8062212467193604,0.004158148542046547,0.8155633211135864,0.5824882984161377,0.7627049088478088,0.6331514716148376,0.45702603459358215,0.5429610013961792,0.9796035289764404,0.1841188669204712,0.6036349534988403,0.5795184373855591,0.7525230646133423,0.6924188137054443,0.26230528950691223,0.5540305376052856,0.9941272735595703,0.19938062131404877,0.40479815006256104,0.580217719078064,0.8224877119064331,0.6652724146842957,0.3848952054977417,0.5427228212356567,1.0910319089889526,0.05838073417544365,0.5308568477630615
Run,0.5304429531097412,0.1278790533542633,-0.45480504631996155,0.9994074702262878,0.541795551776886,0.10771232098340988,-0.4291071891784668,0.998823344707489,0.549646258354187,0.10942958295345306,-0.4296724796295166,0.998882532119751,0.556850790977478,0.11136599630117416,-0.4297046661376953,0.9991961717605591,0.522283673286438,0.10905284434556961,-0.42943429946899414,0.9990535974502563,0.5175604820251465,0.10956498980522156,-0.4299154281616211,0.9992087483406067,0.5135648846626282,0.10949352383613586,-0.4302656650543213,0.9993178248405457,0.5676360130310059,0.12422800064086914,-0.2615194320678711,0.9995996356010437,0.5103958249092102,0.11550188064575195,-0.2631953954696655,0.9984910488128662,0.545954167842865,0.1525520384311676,-0.38708728551864624,0.9997422695159912,0.5197826027870178,0.14750097692012787,-0.3905239701271057,0.9996423721313477,0.6184889674186707,0.24299810826778412,-0.14393280446529388,0.99996417760849,0.45351099967956543,0.2516416907310486,-0.15224236249923706,0.9997044205665588,0.6508849859237671,0.3738116919994354,-0.0633905753493309,0.9934800863265991,0.43731507658958435,0.4139768183231354,-0.21646232903003693,0.939642608165741,0.6239858269691467,0.48180505633354187,-0.18435774743556976,0.9930724501609802,0.46941980719566345,0.4352681338787079,-0.48293113708496094,0.9639503955841064,0.6220652461051941,0.5290303230285645,-0.22694095969200134,0.9904518723487854,0.4906034469604492,0.4437533915042877,-0.5572170615196228,0.9533921480178833,0.6067573428153992,0.5172718167304993,-0.2184387743473053,0.9912835359573364,0.4913458824157715,0.4187912046909332,-0.5733512043952942,0.9584329128265381,0.6026073694229126,0.5024549961090088,-0.16756747663021088,0.9879977107048035,0.48605579137802124,0.4132084250450134,-0.4959832727909088,0.9520225524902344,0.584135890007019,0.549603283405304,0.010206667706370354,0.9997437596321106,0.496002197265625,0.556992769241333,-0.010493787005543709,0.9993372559547424,0.5767356753349304,0.7589605450630188,0.006933975964784622,0.882037341594696,0.5012646913528442,0.7698447108268738,0.025217244401574135,0.8267219066619873,0.5674889087677002,0.9084875583648682,0.30102217197418213,0.5040594935417175,0.5323498249053955,0.9300463199615479,0.3636583387851715,0.62837815284729,0.5619746446609497,0.9136384129524231,0.3210124373435974,0.3050152063369751,0.544291615486145,0.9339064955711365,0.39418455958366394,0.42317840456962585,0.5592642426490784,0.9747171998023987,0.16991183161735535,0.4344639182090759,0.5339033007621765,1.0174092054367065,0.27259668707847595,0.5543238520622253
Run,0.5282095670700073,0.12518173456192017,-0.33587223291397095,0.9994287490844727,0.5396074056625366,0.1049845740199089,-0.30256396532058716,0.9988607168197632,0.5476741194725037,0.10635180026292801,-0.30303478240966797,0.9989163875579834,0.5552831292152405,0.10812675952911377,-0.303014874458313,0.9992156624794006,0.5208919644355774,0.10799292474985123,-0.30106639862060547,0.9990753531455994,0.5161213278770447,0.10929294675588608,-0.30153194069862366,0.9992261528968811,0.5123469829559326,0.10887740552425385,-0.3019048571586609,0.9993306398391724,0.5656930804252625,0.12352681905031204,-0.13199813663959503,0.9996042251586914,0.5096901655197144,0.11534062027931213,-0.12326022237539291,0.9985120892524719,0.5435658693313599,0.15032638609409332,-0.27007725834846497,0.9997371435165405,0.5184431076049805,0.14470340311527252,-0.27050721645355225,0.9996305108070374,0.616684079170227,0.2428365796804428,-0.04049559310078621,0.9999611973762512,0.4541681706905365,0.2507329285144806,-0.03738618642091751,0.9996838569641113,0.6515688896179199,0.37242284417152405,-0.039336152374744415,0.9928184151649475,0.43755730986595154,0.4064357876777649,-0.042945586144924164,0.9415895938873291,0.6225236058235168,0.47856128215789795,-0.2628348469734192,0.9929344058036804,0.46812987327575684,0.45500457286834717,-0.26720336079597473,0.9661259055137634,0.6213301420211792,0.5251104831695557,-0.3253282904624939,0.9903789162635803,0.4795868396759033,0.4739680290222168,-0.34035545587539673,0.9561283588409424,0.6046426296234131,0.5137550234794617,-0.3507545590400696,0.9912071228027344,0.48233747482299805,0.45367002487182617,-0.3639032244682312,0.9608371257781982,0.6007437109947205,0.4984269440174103,-0.2733721435070038,0.9878531694412231,0.48184043169021606,0.4449883997440338,-0.2832534611225128,0.9546108245849609,0.5774635076522827,0.5501037836074829,0.009144207462668419,0.999735951423645,0.4896372854709625,0.5532894134521484,-0.009481312707066536,0.9993138313293457,0.5636399984359741,0.7788127064704895,0.0025469493120908737,0.8892088532447815,0.47968053817749023,0.771857500076294,-0.07244596630334854,0.8284925818443298,0.5481413006782532,0.9620258808135986,0.2930724024772644,0.5378299355506897,0.5059300661087036,0.7574344277381897,0.4819985330104828,0.5764433145523071,0.5456253886222839,0.9679712057113647,0.31643253564834595,0.31778445839881897,0.5040954947471619,0.7655216455459595,0.5428235530853271,0.38986268639564514,0.5281206369400024,1.075893521308899,0.1813553273677826,0.4570561647415161,0.5093079805374146,0.8166302442550659,0.5172206163406372,0.5074029564857483
Run,0.5271934270858765,0.12280824035406113,-0.3159230351448059,0.9994556307792664,0.5387887954711914,0.10301581025123596,-0.28245601058006287,0.998911440372467,0.546908974647522,0.10432840138673782,-0.28292813897132874,0.9989638328552246,0.5547246932983398,0.10612800717353821,-0.2829131782054901,0.9992467761039734,0.5203615427017212,0.10662660747766495,-0.28090429306030273,0.9991104602813721,0.5154711604118347,0.10839559137821198,-0.28137022256851196,0.9992552995681763,0.5117831826210022,0.10846861451864243,-0.2817351222038269,0.9993537664413452,0.5648286938667297,0.12336166948080063,-0.11282481253147125,0.9996169805526733,0.5092543959617615,0.11467362195253372,-0.10397525876760483,0.9985546469688416,0.5423548221588135,0.14867141842842102,-0.2505902647972107,0.9997400045394897,0.5177137851715088,0.1422692835330963,-0.2509762942790985,0.999630868434906,0.6158825159072876,0.24257202446460724,-0.024596532806754112,0.9999601244926453,0.4545750021934509,0.24973711371421814,-0.019493140280246735,0.9996747374534607,0.6520292162895203,0.37222781777381897,-0.023043539375066757,0.9925681352615356,0.4378573000431061,0.40387341380119324,-0.02752276137471199,0.9432801604270935,0.6221789717674255,0.4780398905277252,-0.2600887417793274,0.9930837750434875,0.46853166818618774,0.46276387572288513,-0.2544601559638977,0.9682320356369019,0.6209908127784729,0.5244180560112,-0.3213585615158081,0.9906323552131653,0.4771485924720764,0.48281189799308777,-0.3257465958595276,0.9588834047317505,0.603050708770752,0.5130456686019897,-0.3525511622428894,0.9914332628250122,0.48054957389831543,0.461575984954834,-0.3518250286579132,0.9632608890533447,0.5996206998825073,0.4975830614566803,-0.27429908514022827,0.988141655921936,0.48133549094200134,0.45233580470085144,-0.2714165449142456,0.957236647605896,0.5751897096633911,0.5510907769203186,0.007934004068374634,0.9997365474700928,0.4872913956642151,0.5525152683258057,-0.008267697878181934,0.9993128180503845,0.5572773218154907,0.7876536846160889,0.004228333011269569,0.8961387276649475,0.4759828448295593,0.7727112174034119,-0.08324859291315079,0.832417368888855,0.5423837900161743,0.9668838381767273,0.31588906049728394,0.5671782493591309,0.50058913230896,0.747300922870636,0.479674756526947,0.5320703983306885,0.5409592986106873,0.9736874103546143,0.34230607748031616,0.330527663230896,0.4996570646762848,0.7576984167098999,0.540118932723999,0.36125901341438293,0.5215538740158081,1.0802618265151978,0.21743881702423096,0.4770279824733734,0.5042784214019775,0.8033629059791565,0.5152623057365417,0.46696600317955017
Run,0.5276094675064087,0.16330669820308685,-0.3461945652961731,0.9994322657585144,0.5388170480728149,0.14523635804653168,-0.3120711147785187,0.9988645315170288,0.5463858246803284,0.14687465131282806,-0.31275707483291626,0.9988909959793091,0.5541507005691528,0.14923109114170074,-0.31312641501426697,0.9992079734802246,0.5204392671585083,0.14371415972709656,-0.29445841908454895,0.9990739822387695,0.5147978067398071,0.1443241387605667,-0.2951478362083435,0.9992051124572754,0.5110083222389221,0.14505384862422943,-0.2956897020339966,0.9993127584457397,0.5632075071334839,0.1613919585943222,-0.1663227528333664,0.9995624423027039,0.5068805813789368,0.15635670721530914,-0.14879179000854492,0.9983487129211426,0.5417743921279907,0.18823400139808655,-0.25613299012184143,0.9996987581253052,0.5174956321716309,0.18623234331607819,-0.2790757119655609,0.9995628595352173,0.6128987073898315,0.2880686819553375,-0.06412560492753983,0.9999563097953796,0.45493799448013306,0.2946648895740509,-0.05559359863400459,0.9995502233505249,0.6527026891708374,0.41347476840019226,-0.11861021816730499,0.9912868142127991,0.44317182898521423,0.43375855684280396,-0.05999144911766052,0.9121425747871399,0.6176131963729858,0.5244055986404419,-0.36663001775741577,0.9913551807403564,0.44124484062194824,0.5264444351196289,-0.3027665317058563,0.9528645277023315,0.6122839450836182,0.5686104893684387,-0.42465072870254517,0.98833167552948,0.439145028591156,0.5554081201553345,-0.36944183707237244,0.9414477944374084,0.5957907438278198,0.5579156279563904,-0.452759325504303,0.9893738031387329,0.43735432624816895,0.5466477274894714,-0.40874600410461426,0.9481515288352966,0.593937337398529,0.5443966388702393,-0.38001590967178345,0.9847775101661682,0.44137459993362427,0.5378292798995972,-0.325618714094162,0.9397609233856201,0.5677770376205444,0.5848169326782227,0.007178363390266895,0.999621570110321,0.48148006200790405,0.5622618198394775,-0.0075129852630198,0.9989534616470337,0.5531061887741089,0.8213900327682495,-0.019712436944246292,0.8699565529823303,0.4798281192779541,0.6945503950119019,-0.4223601818084717,0.7965697646141052,0.5322874188423157,0.99190354347229,0.21853220462799072,0.5609943270683289,0.4841535985469818,0.7362545728683472,0.05849234387278557,0.4814668297767639,0.5274407267570496,1.0010902881622314,0.2345651090145111,0.31468465924263,0.4850202202796936,0.7350620627403259,0.10866296291351318,0.3282037675380707,0.5123648643493652,1.1116942167282104,0.06599830090999603,0.461479127407074,0.47739583253860474,0.799153745174408,0.037439558655023575,0.4233452379703522
Run,0.5248234868049622,0.15576143562793732,-0.47342556715011597,0.9994539618492126,0.535759449005127,0.13872800767421722,-0.4425528049468994,0.9989166855812073,0.5422030687332153,0.14020545780658722,-0.443101704120636,0.9989407062530518,0.5486526489257812,0.14184123277664185,-0.4431326985359192,0.9992510676383972,0.5188297033309937,0.1357741504907608,-0.44047659635543823,0.999099850654602,0.5132440328598022,0.13575544953346252,-0.4409767687320709,0.9992116093635559,0.508496880531311,0.13601773977279663,-0.44136175513267517,0.9993199706077576,0.5601000785827637,0.1544787585735321,-0.2762003540992737,0.9995799660682678,0.5045673251152039,0.14786846935749054,-0.2715872526168823,0.9982965588569641,0.5378086566925049,0.18325962126255035,-0.4053184986114502,0.9997072219848633,0.5145926475524902,0.17886875569820404,-0.4094517230987549,0.9995617270469666,0.61164790391922,0.2830118238925934,-0.16002990305423737,0.999958336353302,0.45320338010787964,0.28303882479667664,-0.14603295922279358,0.9995320439338684,0.6535512208938599,0.40794408321380615,-0.10125415027141571,0.9916929602622986,0.44795241951942444,0.4305162727832794,-0.05093996971845627,0.906437337398529,0.6174577474594116,0.5149807929992676,-0.24287934601306915,0.9919388890266418,0.4327262043952942,0.5167800784111023,-0.12458670139312744,0.9481631517410278,0.611561119556427,0.5591475367546082,-0.27815771102905273,0.9889959096908569,0.42714232206344604,0.5424745082855225,-0.16179482638835907,0.9335355758666992,0.595670223236084,0.5488305687904358,-0.31272369623184204,0.989983081817627,0.424521267414093,0.5351927280426025,-0.20940697193145752,0.9412771463394165,0.595054030418396,0.5345446467399597,-0.25489819049835205,0.9856369495391846,0.4304109215736389,0.5254745483398438,-0.14598801732063293,0.9335349798202515,0.5689405798912048,0.5813794732093811,0.007166365627199411,0.9996339678764343,0.47986969351768494,0.5588365793228149,-0.007478046230971813,0.9989721775054932,0.5471868515014648,0.8168665170669556,0.010104277171194553,0.8685823678970337,0.47610902786254883,0.7219453454017639,-0.20062534511089325,0.7919120192527771,0.5357612371444702,0.9665567278862,0.2769245505332947,0.5731766819953918,0.48923999071121216,0.7793975472450256,0.3634595274925232,0.4437599182128906,0.5323745012283325,0.9760205745697021,0.2851238250732422,0.31037992238998413,0.49394187331199646,0.7778072357177734,0.4256880283355713,0.30231812596321106,0.519757866859436,1.0787372589111328,0.1051638126373291,0.4667913317680359,0.4880498945713043,0.8521238565444946,0.39065244793891907,0.3899218738079071
Run,0.5232971906661987,0.15131714940071106,-0.4638899862766266,0.9994512796401978,0.5342651009559631,0.1361200511455536,-0.4328693747520447,0.99892258644104,0.5403178334236145,0.13761261105537415,-0.43339595198631287,0.9989420771598816,0.54649418592453,0.13897933065891266,-0.433401495218277,0.9992648363113403,0.5178931355476379,0.13219650089740753,-0.43179067969322205,0.9990801811218262,0.5124667882919312,0.13182508945465088,-0.4322684407234192,0.9991715550422668,0.507529079914093,0.13185249269008636,-0.4326423704624176,0.9992908835411072,0.5584892630577087,0.1517767310142517,-0.2664710283279419,0.9995790719985962,0.5038663148880005,0.14430442452430725,-0.2615492641925812,0.9981411695480347,0.5358662605285645,0.18040648102760315,-0.3988730311393738,0.999701976776123,0.5132770538330078,0.17441855370998383,-0.40086501836776733,0.9995368123054504,0.6106546521186829,0.2812662720680237,-0.15366365015506744,0.9999592900276184,0.45264092087745667,0.2784508168697357,-0.14397384226322174,0.999502956867218,0.6541532874107361,0.40594273805618286,-0.10069271177053452,0.9919723868370056,0.4503506124019623,0.42813053727149963,-0.04661031439900398,0.9011400938034058,0.6168052554130554,0.5103389024734497,-0.2262883484363556,0.9924623966217041,0.4301411509513855,0.5110448598861694,-0.12574248015880585,0.9462886452674866,0.6102650761604309,0.5547362565994263,-0.26393407583236694,0.9896146059036255,0.42458802461624146,0.5371631979942322,-0.16530868411064148,0.929753303527832,0.595234215259552,0.5445540547370911,-0.29833802580833435,0.9905481934547424,0.4222227931022644,0.5323397517204285,-0.21244895458221436,0.9381513595581055,0.5949164628982544,0.529823899269104,-0.23884272575378418,0.9864237904548645,0.42829376459121704,0.5225588083267212,-0.14723099768161774,0.9308406114578247,0.5694847702980042,0.579428493976593,0.009850158356130123,0.9996387958526611,0.4798087179660797,0.5575149655342102,-0.0101204514503479,0.998964250087738,0.5460118055343628,0.8146008849143982,0.023699892684817314,0.8635220527648926,0.476265013217926,0.7363826036453247,-0.21638958156108856,0.7852352261543274,0.5364970564842224,0.9581227898597717,0.31793835759162903,0.5805891156196594,0.48849448561668396,0.7830789685249329,0.3511938452720642,0.4059997797012329,0.5331628322601318,0.967159628868103,0.3318120539188385,0.30440065264701843,0.49136728048324585,0.7754580974578857,0.41099539399147034,0.2772928774356842,0.5234737992286682,1.0698758363723755,0.17242029309272766,0.4657682478427887,0.49258953332901,0.8434002995491028,0.37965133786201477,0.35675927996635437
